Label,Probability_0,Probability_1
0,1.0,7.226767e-28
0,1.0,2.1913398e-12
0,0.9999998,1.5902089e-07
0,0.9999903,9.733897e-06
1,0.03922832,0.9607717
0,0.9999862,1.3801418e-05
0,0.9967981,0.0032019217
0,0.99982756,0.00017241464
0,1.0,1.7082766e-10
0,1.0,4.0360312e-11
0,1.0,4.0517715e-16
0,1.0,9.885982e-13
0,1.0,3.4688532e-15
0,1.0,4.676323e-09
0,1.0,1.0825513e-27
0,1.0,3.0987102e-10
0,0.99999994,6.271702e-08
0,0.99999994,4.100589e-08
0,0.98698354,0.0130164465
0,0.99445164,0.00554838
0,1.0,5.9339706e-14
0,1.0,1.4892174e-11
0,1.0,4.7346316e-17
0,1.0,5.2258274e-13
1,0.0072618127,0.9927382
0,0.9999508,4.9144044e-05
0,1.0,2.757292e-09
0,0.9999992,7.9223076e-07
0,1.0,2.3843426e-22
0,1.0,6.6695302e-21
0,1.0,4.739046e-11
1,1.168251e-05,0.9999883
0,1.0,1.9342237e-15
0,1.0,3.2933172e-21
0,1.0,1.6658302e-13
0,0.9999966,3.4097468e-06
0,1.0,1.4103752e-17
0,1.0,2.5682273e-12
0,0.9999695,3.050598e-05
0,1.0,5.3375394e-11
0,1.0,3.2872982e-10
0,1.0,1.9407278e-15
0,1.0,3.4031922e-12
0,0.99991965,8.03487e-05
0,1.0,1.8620969e-13
0,1.0,1.1589971e-10
0,1.0,2.797448e-11
0,0.9999955,4.4408457e-06
0,0.99999994,7.011766e-08
0,1.0,1.2192008e-13
0,1.0,4.692541e-16
0,1.0,1.9391425e-13
0,1.0,5.21297e-15
0,1.0,8.355755e-17
0,0.9999969,3.1268216e-06
0,1.0,4.133787e-10
0,1.0,3.7215293e-11
0,0.995729,0.004270953
0,1.0,5.725326e-23
0,1.0,6.1981785e-14
0,0.9999998,1.4905444e-07
0,1.0,5.2495893e-11
0,1.0,9.82418e-16
0,1.0,1.4915662e-10
0,1.0,1.0746637e-12
0,0.99999994,5.449292e-08
0,0.99999994,5.5325096e-08
0,0.9999956,4.383286e-06
0,1.0,1.2565531e-08
0,0.99890774,0.0010922472
1,0.30409187,0.6959081
0,1.0,5.9184775e-24
0,0.62232935,0.37767062
0,1.0,9.269022e-28
0,1.0,6.3020756e-12
0,0.99999624,3.7533289e-06
0,0.99999994,6.767502e-08
0,0.9999817,1.8283148e-05
0,0.9991457,0.0008543354
0,1.0,8.0408005e-25
0,1.0,2.8260103e-19
0,1.0,1.3651854e-16
0,1.0,2.6976274e-11
0,0.99968696,0.0003130635
0,1.0,3.083703e-11
0,1.0,1.0403906e-23
0,0.99999386,6.148934e-06
0,1.0,2.9185328e-19
0,0.9991701,0.00082984695
0,1.0,1.0323646e-09
0,0.9968774,0.0031226152
0,1.0,3.3932685e-16
0,0.9990816,0.000918394
0,1.0,2.6945145e-16
0,1.0,2.1620562e-10
0,0.9950382,0.004961812
0,1.0,2.6605123e-09
0,1.0,9.514951e-12
0,0.9722172,0.027782813
0,1.0,8.00788e-21
0,1.0,3.9590775e-11
0,0.9991132,0.0008868065
0,0.99999714,2.8627383e-06
0,1.0,0.0
0,1.0,7.5236245e-10
0,1.0,2.2297737e-09
0,1.0,5.745338e-18
0,0.99960726,0.00039272482
0,1.0,1.4233669e-08
0,0.7284425,0.2715575
0,1.0,1.3241223e-12
0,0.9999997,2.8332022e-07
0,1.0,1.454947e-15
0,1.0,1.6326981e-16
0,1.0,3.0585647e-13
0,0.9999332,6.683541e-05
0,0.9999728,2.7182528e-05
0,1.0,2.0249503e-08
0,1.0,2.5520764e-14
0,0.9995766,0.00042336382
0,0.9999987,1.3186769e-06
0,1.0,1.48392e-12
0,1.0,4.020503e-15
0,1.0,8.286175e-10
0,1.0,6.200385e-23
0,1.0,6.262291e-13
0,0.9634973,0.03650271
0,1.0,1.8698005e-11
0,0.9999979,2.0674147e-06
0,1.0,7.998894e-12
0,1.0,1.4019306e-08
0,0.99999946,5.587016e-07
0,0.5708436,0.42915645
0,1.0,4.713041e-18
0,0.50058734,0.49941263
0,1.0,3.2508782e-10
0,1.0,6.7992245e-16
0,0.9999308,6.922949e-05
0,1.0,1.8496801e-12
0,0.9999995,4.5552872e-07
0,0.99999607,3.935634e-06
0,1.0,1.0379311e-19
0,0.99917847,0.00082155573
0,0.99996823,3.1755488e-05
1,0.35239506,0.64760494
0,1.0,1.00816405e-19
0,0.99997294,2.7068656e-05
0,0.99597245,0.00402754
0,0.9937647,0.0062353117
0,1.0,2.4740084e-08
0,0.9999696,3.0413668e-05
0,0.9999999,1.2232037e-07
0,1.0,1.9116557e-12
0,1.0,2.9728955e-08
0,1.0,2.4494465e-31
0,0.9890246,0.010975446
0,1.0,4.729828e-14
0,0.999783,0.00021703847
1,1.7881393e-06,0.9999982
0,1.0,2.693009e-20
0,1.0,1.7474974e-13
0,0.9999997,3.060423e-07
0,1.0,1.1974566e-09
0,1.0,9.7321795e-12
0,1.0,1.2606712e-10
0,1.0,7.940034e-13
0,0.9826341,0.01736588
0,0.999957,4.2953136e-05
0,0.99933004,0.00066992897
0,1.0,6.3531466e-36
0,1.0,2.0471909e-08
0,0.9435778,0.0564222
0,0.9999981,1.9161791e-06
0,0.9925448,0.007455229
0,1.0,7.368786e-12
0,1.0,2.4979995e-28
0,1.0,6.6084584e-17
0,1.0,1.1599395e-13
0,0.99999726,2.7496471e-06
0,1.0,1.6472369e-12
0,1.0,6.957294e-19
0,0.9999646,3.540686e-05
0,1.0,2.892545e-13
0,1.0,3.2260932e-12
0,0.99090946,0.009090538
0,0.9948384,0.0051615913
1,0.0012082458,0.99879175
0,0.94474614,0.055253834
0,0.9983663,0.0016336878
0,0.88815117,0.111848846
0,1.0,1.2923235e-25
0,0.99962366,0.0003763147
0,1.0,2.0086736e-13
0,1.0,1.122622e-08
0,1.0,1.9935449e-23
0,0.9993136,0.0006864059
0,1.0,5.751078e-12
0,1.0,1.8081214e-16
0,0.99999994,4.9871502e-08
0,1.0,4.7428593e-16
0,0.9934922,0.006507836
0,1.0,2.0222334e-19
0,0.99999684,3.1583468e-06
0,0.97900784,0.020992147
0,1.0,1.4105022e-20
0,1.0,9.2305935e-10
0,0.9999996,4.009058e-07
0,0.8440614,0.15593861
1,0.027368963,0.97263104
0,0.9999795,2.0497386e-05
0,0.9999992,7.8012687e-07
0,0.99995774,4.2258576e-05
0,0.99643695,0.0035630404
0,0.9926126,0.007387424
0,1.0,1.0968434e-25
0,1.0,3.0667489e-09
0,1.0,6.6532344e-12
0,0.9508438,0.04915621
1,0.2960059,0.7039941
0,1.0,6.491678e-16
0,1.0,3.0124406e-19
0,1.0,1.2843353e-13
0,0.9999987,1.3264149e-06
0,0.9999866,1.3396e-05
0,1.0,1.6298429e-22
0,0.99999964,3.743591e-07
0,1.0,1.9962518e-14
0,0.9999995,4.992499e-07
0,0.9999997,2.96295e-07
0,0.99999946,5.4119e-07
0,1.0,2.0278375e-08
0,0.99999994,5.5837674e-08
0,0.99999416,5.840915e-06
0,1.0,3.966774e-10
0,0.9999155,8.450088e-05
0,1.0,1.4465299e-11
0,1.0,3.9940686e-32
0,1.0,3.1002064e-17
0,0.9999876,1.2371424e-05
0,0.99999905,9.3243756e-07
0,1.0,1.3599864e-14
0,1.0,1.1257178e-20
1,0.2681952,0.7318048
1,0.3472392,0.6527608
0,1.0,2.7758314e-15
0,1.0,1.7608273e-09
0,1.0,7.532228e-09
0,0.9795072,0.020492809
0,0.99999994,3.4300346e-08
0,1.0,3.6637656e-17
0,1.0,0.0
0,1.0,2.4610864e-14
0,0.99999964,3.2934526e-07
0,1.0,6.409806e-17
0,0.99985325,0.00014672731
0,0.9999989,1.0717673e-06
0,0.99978966,0.0002103545
0,1.0,0.0
0,0.99999934,6.30922e-07
0,0.9857596,0.014240388
0,1.0,6.2641697e-16
0,0.9999999,1.0299583e-07
0,0.9999651,3.4924262e-05
0,0.751439,0.24856104
0,1.0,5.5299775e-12
0,0.9999992,7.819362e-07
0,0.7632205,0.23677953
0,0.99958366,0.00041634977
0,1.0,1.0403308e-16
0,1.0,3.1641896e-12
0,1.0,6.853413e-24
0,1.0,3.033261e-11
1,0.03600949,0.9639905
0,1.0,3.086425e-09
0,0.9999999,9.658986e-08
1,1.1920929e-07,0.9999999
0,1.0,5.5979455e-17
0,0.9989586,0.0010414004
0,0.9999865,1.3449405e-05
0,1.0,5.929032e-16
0,0.9497849,0.05021511
0,0.9999595,4.0462823e-05
0,1.0,1.8054703e-21
0,0.9999998,1.9483794e-07
0,1.0,4.143715e-30
0,1.0,2.731554e-24
0,0.9996503,0.00034972938
0,0.9946721,0.00532789
0,1.0,2.8251367e-08
0,0.99998164,1.8361288e-05
0,0.9999999,1.2394862e-07
0,1.0,1.6073903e-10
0,0.99996793,3.2092838e-05
0,0.97827476,0.021725256
0,1.0,2.5948678e-14
0,0.99994355,5.6437515e-05
0,0.99747914,0.0025208534
0,1.0,8.41495e-09
0,1.0,1.1999539e-08
0,1.0,1.9291982e-15
0,0.9998346,0.0001654015
0,1.0,3.0880727e-32
0,1.0,3.98299e-18
0,1.0,3.0730616e-20
0,1.0,1.0886737e-09
0,1.0,4.993201e-13
0,1.0,8.8828356e-10
0,1.0,3.4235084e-10
0,1.0,1.8956235e-14
0,0.9948242,0.005175812
0,1.0,1.3773573e-13
0,1.0,5.9144684e-10
0,1.0,2.424644e-08
0,0.96831864,0.031681366
0,0.9999996,4.2342515e-07
0,0.9990836,0.00091641495
0,1.0,5.5861006e-19
0,0.9969539,0.0030460896
0,0.99727017,0.002729832
0,0.99999267,7.34668e-06
0,1.0,9.376951e-11
0,1.0,1.2086002e-11
0,0.9999966,3.3769038e-06
0,1.0,1.261151e-12
0,0.9999998,1.7073503e-07
0,0.99921376,0.00078623474
0,1.0,2.948604e-14
0,1.0,0.0
0,1.0,2.0516779e-16
0,1.0,1.1746268e-21
0,0.57793427,0.42206576
0,0.9999996,4.422215e-07
0,0.97911775,0.020882223
1,0.012215018,0.987785
0,1.0,7.0124333e-16
0,1.0,0.0
1,0.46401834,0.53598166
0,0.99995613,4.3883014e-05
0,1.0,3.162598e-15
0,1.0,1.0153453e-14
0,1.0,2.4921483e-11
0,0.9772705,0.022729518
0,0.9973248,0.0026751629
0,0.9999323,6.7715664e-05
0,0.99922526,0.00077473663
0,1.0,8.072066e-15
0,1.0,4.476841e-09
0,0.9999998,2.049055e-07
0,0.8349546,0.16504535
0,0.99999666,3.36067e-06
0,1.0,1.00431125e-17
0,0.99999994,7.0456835e-08
0,1.0,1.0707296e-15
0,0.99220914,0.0077908575
0,0.99999666,3.3254219e-06
0,1.0,1.4575096e-09
0,1.0,4.4223303e-13
0,1.0,1.139886e-37
0,0.98204935,0.017950669
0,0.9999026,9.741862e-05
0,0.705618,0.29438198
0,0.9985265,0.001473484
0,0.999456,0.00054401933
0,0.99999976,2.612429e-07
0,0.9983298,0.0016701737
0,1.0,1.5453155e-08
0,1.0,1.00196545e-17
0,1.0,3.7356885e-15
0,0.9999971,2.9139046e-06
0,1.0,2.5090731e-13
0,1.0,3.2567476e-11
0,1.0,6.5386695e-14
0,1.0,2.8803657e-10
0,0.9999999,1.4866262e-07
0,1.0,7.25161e-16
1,0.09507203,0.90492797
1,0.06059277,0.9394072
1,0.0013353825,0.9986646
0,0.99966013,0.00033983917
0,0.9999996,4.1469164e-07
0,0.9977002,0.0022997907
0,0.9999907,9.295438e-06
0,1.0,6.112068e-10
0,1.0,6.807763e-16
1,3.5762787e-07,0.99999964
0,1.0,1.6164754e-10
0,0.96765476,0.032345235
0,1.0,1.499998e-12
0,1.0,1.7720035e-08
0,1.0,2.6319376e-37
0,1.0,8.754889e-16
0,1.0,2.7866493e-14
0,0.60329306,0.39670694
0,1.0,6.073801e-32
0,0.9999734,2.6597416e-05
0,0.99999446,5.5363116e-06
0,1.0,5.467668e-12
0,0.9998748,0.00012521149
0,1.0,3.212714e-19
0,1.0,3.4206638e-13
0,0.9999949,5.107456e-06
0,0.9980629,0.0019370911
1,0.022095203,0.9779048
0,0.9996698,0.0003302138
0,0.99942493,0.0005750755
0,0.8990158,0.1009842
0,0.99996996,3.0035593e-05
0,1.0,5.323768e-09
0,1.0,5.1262418e-11
0,0.99999976,2.4463546e-07
0,0.99884224,0.0011577344
0,0.9999999,1.3368367e-07
0,1.0,1.7858425e-13
0,0.6198183,0.38018173
0,0.9999998,1.8171427e-07
0,1.0,5.9740036e-17
0,0.99983186,0.00016815946
0,0.9999994,5.8152426e-07
0,1.0,1.1089998e-11
0,0.99971163,0.00028836055
0,1.0,3.658292e-09
0,0.9999971,2.9051007e-06
0,1.0,8.509146e-12
0,0.99997056,2.944237e-05
0,0.9999544,4.5581844e-05
0,1.0,3.044596e-24
0,0.9686948,0.031305216
0,1.0,5.58726e-16
0,1.0,2.9967022e-09
0,0.9999845,1.5486812e-05
0,0.99966323,0.00033675917
0,1.0,3.8199788e-10
0,1.0,4.3775166e-09
0,1.0,3.2206124e-10
0,1.0,1.1448769e-20
0,0.9999998,1.7318838e-07
0,1.0,1.9664826e-23
0,1.0,6.2732073e-09
0,1.0,3.8866398e-13
0,1.0,1.7996415e-11
0,1.0,4.25877e-11
0,0.9999995,4.6071247e-07
0,1.0,2.6467662e-16
0,1.0,6.918513e-10
0,1.0,7.729418e-09
0,0.9999824,1.7571094e-05
0,1.0,6.344179e-23
0,1.0,5.7186455e-16
0,0.99999976,2.1075444e-07
0,1.0,2.5469072e-29
0,0.99738866,0.0026113421
0,1.0,1.1077345e-13
0,1.0,1.8619729e-20
1,0.4411409,0.5588591
0,0.99981165,0.00018837309
0,0.99998605,1.3975215e-05
0,1.0,2.0836965e-09
0,1.0,2.923609e-15
0,1.0,1.0911727e-16
0,1.0,3.554356e-10
0,0.9999424,5.756101e-05
0,0.99999815,1.8491321e-06
0,0.99999946,5.205249e-07
0,1.0,1.1934612e-10
0,1.0,2.0734598e-09
1,0.00020831823,0.9997917
0,1.0,3.225316e-17
0,1.0,9.1037096e-17
0,1.0,1.7961481e-10
0,0.9999997,3.0600552e-07
0,1.0,3.1115205e-10
0,0.999823,0.00017700823
0,0.9999999,1.1386321e-07
0,0.99601364,0.0039863405
0,0.99789834,0.0021016842
0,0.99999624,3.7596303e-06
0,0.99209267,0.0079073515
0,1.0,8.889453e-12
0,0.8901073,0.10989272
0,0.9999955,4.496442e-06
0,1.0,8.721381e-18
0,0.99999994,7.5962475e-08
0,1.0,2.4754621e-08
0,0.9881315,0.011868472
0,0.99986094,0.00013903368
0,0.9996655,0.00033450493
0,1.0,5.411638e-32
0,0.99997693,2.3065648e-05
0,1.0,7.2674045e-21
0,1.0,1.972585e-10
0,0.99968106,0.00031895353
0,1.0,6.359049e-14
0,0.99999994,6.7616305e-08
0,0.99941546,0.00058455014
0,1.0,1.1930567e-09
0,1.0,9.564517e-12
0,0.9999999,1.2724449e-07
0,0.99560905,0.004390975
0,1.0,2.067586e-14
0,0.9999999,1.0951831e-07
0,0.99998015,1.9869356e-05
0,1.0,4.165423e-32
0,1.0,7.1526625e-09
0,1.0,1.0246916e-14
0,0.99264354,0.0073564737
1,0.17287403,0.82712597
1,0.06675893,0.93324107
0,0.9999995,4.481697e-07
0,1.0,8.07753e-12
0,1.0,1.262981e-11
0,1.0,4.1764715e-14
0,1.0,1.4217824e-08
0,1.0,4.4453762e-20
0,1.0,2.6312538e-23
0,1.0,5.978752e-11
0,1.0,1.0386067e-11
0,0.999997,2.9917007e-06
0,1.0,2.3212666e-31
0,1.0,3.0381592e-30
0,0.9999995,4.5602073e-07
0,1.0,2.2337197e-09
0,1.0,2.7094581e-25
0,1.0,5.8625764e-11
0,1.0,2.3893098e-18
0,0.99998856,1.1455311e-05
0,0.9841564,0.015843546
0,0.9999889,1.11067375e-05
0,1.0,2.8440726e-33
0,0.55215025,0.44784978
0,1.0,2.7388877e-10
0,1.0,1.1749225e-21
0,1.0,1.6844878e-11
1,0.20848465,0.79151535
0,1.0,2.7133178e-16
0,0.99116015,0.008839857
0,1.0,2.5072508e-20
0,0.99999976,2.5883662e-07
0,0.99999994,7.252649e-08
0,1.0,6.350844e-10
0,0.99999917,8.42404e-07
0,1.0,1.6419374e-10
0,1.0,2.5299216e-15
0,0.9999985,1.4618585e-06
0,0.9999991,8.7472944e-07
0,0.9999922,7.829152e-06
0,1.0,7.114934e-12
0,0.99999976,2.5256452e-07
0,1.0,3.9957783e-23
0,0.99808097,0.0019190018
0,0.9999964,3.5806872e-06
0,0.9995069,0.0004931192
0,1.0,6.9603164e-20
0,1.0,4.064001e-12
0,0.9999996,4.1521082e-07
0,1.0,2.2301142e-20
0,1.0,5.0502406e-12
0,0.9999896,1.0373053e-05
0,1.0,1.6326938e-36
0,0.9999998,1.521274e-07
0,0.99999833,1.6530369e-06
0,0.9996274,0.0003725997
0,1.0,1.0725714e-26
0,1.0,3.8641207e-15
0,0.8253861,0.17461388
0,1.0,2.1859836e-16
0,0.9999994,5.9851675e-07
0,0.99995357,4.6411107e-05
0,0.9903185,0.009681548
0,0.8016713,0.19832867
0,1.0,7.283597e-14
0,0.9998583,0.0001416632
0,1.0,6.1228928e-30
0,0.99999464,5.3403046e-06
1,0.47429812,0.5257019
0,1.0,7.5624514e-26
0,0.7184377,0.28156236
0,1.0,1.0014099e-20
0,1.0,7.062369e-30
0,1.0,4.8282493e-11
0,0.91380507,0.086194925
0,0.99999934,6.474787e-07
0,0.9999998,2.0145842e-07
0,1.0,1.4056851e-11
0,1.0,3.2665848e-25
0,0.999109,0.0008909905
0,1.0,1.083031e-11
0,0.9920475,0.007952539
0,0.9961191,0.0038809467
0,0.9999997,3.0449553e-07
0,1.0,8.069511e-11
0,0.7692921,0.23070791
0,0.9957982,0.004201827
0,0.9993182,0.00068180566
0,1.0,2.514337e-10
0,1.0,2.3400132e-08
0,1.0,8.884517e-09
0,0.99999994,4.708905e-08
0,1.0,4.648026e-21
0,1.0,6.355306e-09
0,0.9999997,3.0399212e-07
0,0.60542804,0.39457196
0,0.9999996,3.9634244e-07
0,1.0,6.2982247e-10
0,0.9999496,5.0415496e-05
0,1.0,1.4741559e-09
1,0.14624041,0.8537596
0,0.99967086,0.00032915364
0,1.0,1.11087254e-20
0,0.99999994,8.3918565e-08
0,1.0,0.0
0,0.9999944,5.589666e-06
0,1.0,3.3193976e-15
0,1.0,1.3472006e-19
0,1.0,2.098026e-12
0,0.9999896,1.0351728e-05
1,0.00026029348,0.9997397
0,0.99998665,1.3332353e-05
0,0.7338119,0.26618809
0,0.9983967,0.0016032861
0,1.0,5.557896e-11
0,0.99986535,0.00013467328
0,0.9999996,4.1970358e-07
0,0.8359087,0.16409127
1,0.012124181,0.9878758
0,0.9937445,0.0062554833
0,1.0,8.8301436e-11
0,1.0,8.5354435e-20
0,1.0,1.2362152e-09
0,1.0,1.0523199e-18
0,1.0,3.6606063e-18
0,1.0,2.3221661e-08
0,0.99999994,4.391962e-08
0,1.0,1.7592136e-19
0,1.0,1.2092626e-21
0,1.0,5.404643e-10
0,0.9961667,0.003833279
0,1.0,6.153688e-10
0,1.0,9.975312e-12
1,0.00014400482,0.999856
0,1.0,1.5750928e-17
0,1.0,1.3957512e-12
0,0.99999994,6.0614454e-08
0,1.0,1.1142137e-33
0,0.99997604,2.394597e-05
0,0.9997629,0.0002370833
0,1.0,2.0365075e-20
0,1.0,3.565857e-11
0,0.9967975,0.0032025215
0,1.0,1.202793e-08
0,1.0,1.0094391e-09
0,1.0,7.310129e-09
1,0.11821902,0.881781
1,0.00048851967,0.9995115
0,1.0,1.5837019e-10
0,1.0,2.7204466e-10
0,0.99999756,2.4361368e-06
0,1.0,2.665983e-09
0,0.99938744,0.0006125365
0,1.0,8.1342195e-17
0,0.9999955,4.4843787e-06
0,1.0,2.1062111e-18
0,1.0,9.472305e-09
0,0.9999119,8.8067296e-05
0,1.0,3.8121624e-21
0,0.99952126,0.00047872943
0,1.0,4.9152e-12
0,0.9986034,0.0013965985
0,0.99999565,4.3766236e-06
0,0.9959323,0.004067734
0,0.99999994,5.706236e-08
0,0.82060766,0.17939234
0,1.0,3.7057624e-11
0,1.0,6.15652e-13
0,1.0,3.8683501e-13
0,1.0,9.207056e-16
0,1.0,1.2709059e-13
0,0.9998578,0.00014223532
0,0.9999991,8.8757963e-07
0,1.0,9.136596e-15
0,1.0,4.5455467e-24
0,1.0,1.08494683e-16
1,0.086592436,0.91340756
0,1.0,4.41207e-16
0,1.0,1.2508426e-12
0,1.0,7.141617e-10
0,0.98964715,0.010352844
0,0.7568083,0.2431917
0,1.0,4.1933808e-20
0,1.0,5.253687e-18
0,0.9999961,3.862366e-06
0,0.99999994,8.7996746e-08
0,0.9996632,0.0003368009
0,1.0,2.048941e-08
0,0.94781727,0.05218271
1,0.1879065,0.8120935
0,1.0,3.3383829e-22
0,0.99999994,6.727309e-08
0,0.9996586,0.00034140665
0,0.9962269,0.0037730918
0,1.0,2.3814998e-20
0,1.0,9.17302e-15
0,0.99999267,7.316984e-06
0,0.9999926,7.4184923e-06
0,1.0,1.4878821e-12
0,0.9998426,0.00015741315
0,1.0,8.5054e-15
0,0.9999992,7.55887e-07
0,0.99947697,0.00052301167
0,0.9999904,9.597787e-06
0,0.99996316,3.6828005e-05
0,1.0,5.4733198e-17
0,0.9995824,0.00041761503
0,1.0,2.869389e-13
0,1.0,7.336651e-10
0,1.0,5.112109e-09
0,0.999952,4.798055e-05
0,0.9999648,3.5238103e-05
0,1.0,6.047904e-14
0,1.0,2.823924e-16
0,0.9999798,2.022633e-05
0,1.0,1.2076496e-09
0,1.0,2.187558e-18
0,0.9934753,0.0065246723
0,1.0,2.6751008e-09
0,0.9996554,0.00034458042
0,1.0,2.9361558e-18
0,0.6868146,0.3131854
0,0.9903289,0.009671085
0,1.0,1.3852451e-17
0,0.9962562,0.0037438176
0,0.99998516,1.4861962e-05
0,0.99449927,0.0055007325
1,0.0055347085,0.9944653
0,0.9997046,0.00029541756
0,0.99991274,8.723939e-05
0,0.9969458,0.003054215
0,0.8408334,0.1591666
0,0.9999991,9.1808914e-07
0,1.0,1.4943828e-17
0,1.0,1.6147139e-20
0,0.97790986,0.022090157
0,1.0,8.824401e-15
0,1.0,1.1665055e-19
0,1.0,1.2466738e-13
0,1.0,5.0163446e-11
0,1.0,4.1628024e-13
0,1.0,2.9938312e-11
0,1.0,1.8396235e-17
0,0.9999947,5.2993223e-06
1,0.059201717,0.9407983
0,0.99978673,0.00021326198
0,1.0,1.3700433e-11
0,0.9936858,0.006314203
0,0.99983376,0.00016624965
0,1.0,1.5103591e-12
0,0.9984042,0.0015957747
0,1.0,2.7100411e-22
0,0.99999994,7.780289e-08
0,1.0,7.3808673e-20
0,0.9909176,0.009082389
0,0.9999963,3.6868037e-06
0,0.9960095,0.003990485
0,1.0,2.1916344e-10
0,1.0,3.1948968e-14
0,1.0,2.6530747e-08
0,1.0,1.1387967e-08
0,1.0,9.669637e-09
0,1.0,5.2904825e-10
0,1.0,1.8062811e-12
0,1.0,4.6016965e-10
0,0.9999494,5.0630184e-05
0,0.99999994,3.076394e-08
0,0.9931433,0.0068566855
0,1.0,2.5221976e-08
0,0.998984,0.001016
0,1.0,3.816114e-09
1,0.49945372,0.5005463
0,1.0,4.8618934e-16
0,0.9688323,0.031167688
0,1.0,2.592238e-24
0,0.99926364,0.0007363608
0,1.0,5.0345894e-32
0,0.99982774,0.00017228516
0,0.9999999,1.1663323e-07
0,1.0,1.1226581e-16
0,0.99921334,0.000786656
0,1.0,5.1118806e-18
0,0.9999996,4.2699364e-07
0,0.9999955,4.4592e-06
0,0.9999849,1.5066057e-05
0,0.9910657,0.008934324
0,1.0,3.039107e-39
0,0.9518499,0.048150145
0,1.0,4.2938516e-37
0,0.9875237,0.012476304
0,0.99995136,4.8663416e-05
0,0.99835646,0.001643562
0,1.0,9.172436e-09
0,0.99999994,3.8888892e-08
0,0.9989695,0.0010305262
0,1.0,1.0645677e-11
0,0.9722791,0.027720926
1,0.02927339,0.9707266
0,1.0,9.609449e-26
0,0.99949265,0.0005073258
0,1.0,1.9319992e-20
0,1.0,4.1378674e-09
0,0.6724725,0.3275275
0,1.0,3.3896257e-09
0,1.0,3.388491e-11
0,1.0,1.3685561e-20
0,1.0,1.9573076e-30
1,0.0034838915,0.9965161
0,1.0,9.7234185e-09
0,1.0,1.7624552e-22
0,0.9999998,1.9294485e-07
0,1.0,4.9461823e-18
0,1.0,4.366992e-13
0,0.99937123,0.00062878645
0,1.0,7.233488e-23
0,0.99004126,0.009958716
0,0.99999887,1.108994e-06
0,0.9999996,3.9783185e-07
0,0.9986361,0.0013638722
0,0.99999887,1.1534462e-06
0,1.0,8.5926603e-32
0,0.9995737,0.0004262678
0,0.9991808,0.0008191793
0,0.99997985,2.013382e-05
0,1.0,1.3473752e-19
0,1.0,2.9014395e-14
0,1.0,8.100503e-12
0,1.0,5.2055304e-14
0,0.99973476,0.00026524067
0,0.99999624,3.7352925e-06
0,0.99795485,0.0020451653
0,1.0,4.0505088e-10
0,0.9999955,4.4575845e-06
0,0.9993497,0.0006502957
0,1.0,3.871634e-21
0,1.0,8.506397e-17
0,1.0,3.5042064e-10
0,0.9999997,2.847947e-07
0,0.9999993,7.00295e-07
0,0.9999999,1.2118804e-07
0,1.0,6.0796897e-13
0,1.0,7.059266e-13
0,0.99999994,3.104783e-08
0,1.0,3.2145e-10
1,0.00035607815,0.9996439
0,0.9998867,0.000113279086
0,1.0,7.663131e-19
0,1.0,2.270702e-08
1,0.15763324,0.84236676
0,0.99999,1.0006352e-05
0,0.9999999,1.1894473e-07
0,0.9999119,8.810081e-05
0,0.99999875,1.2321267e-06
0,0.9999352,6.480568e-05
0,0.99981415,0.0001858304
0,1.0,1.0751027e-19
0,0.9999496,5.0397273e-05
0,1.0,2.664326e-09
0,0.9999999,1.0064371e-07
0,1.0,1.7868545e-13
0,0.9496543,0.05034571
0,1.0,9.286666e-13
0,1.0,1.3889454e-11
0,0.9996791,0.0003209209
0,0.9999999,1.1591512e-07
0,1.0,5.922157e-17
0,0.99960333,0.00039667255
0,1.0,1.0264772e-26
1,0.13131434,0.86868566
0,0.9960131,0.003986897
0,0.9999998,1.6553227e-07
0,0.5510739,0.4489261
0,1.0,8.845616e-19
0,1.0,1.0734606e-13
0,1.0,3.2173062e-12
1,9.179115e-06,0.9999908
0,0.99983907,0.00016092224
1,9.536743e-07,0.99999905
0,1.0,1.4008367e-09
0,0.72661746,0.27338257
0,1.0,8.020646e-09
0,0.9990388,0.0009611937
0,1.0,8.00032e-18
0,1.0,8.647779e-12
0,1.0,6.266195e-14
0,0.9999997,3.1926353e-07
0,0.9983804,0.0016195987
0,0.97495437,0.025045604
0,0.9999994,6.223133e-07
0,1.0,0.0
0,1.0,1.1541128e-18
0,0.99990237,9.763409e-05
0,0.991546,0.008454009
0,1.0,3.2538473e-19
0,1.0,6.0802e-13
0,1.0,6.1673848e-30
0,0.99942875,0.00057125255
0,1.0,8.4571615e-15
0,1.0,1.1268724e-22
0,0.99836683,0.0016331949
0,0.99989736,0.000102617385
0,1.0,1.3590666e-09
0,1.0,1.031682e-27
0,1.0,2.8854386e-23
0,0.99999976,2.6166055e-07
0,1.0,1.2798856e-19
0,1.0,1.5606663e-10
0,1.0,6.169782e-16
0,1.0,2.4026671e-11
0,1.0,1.9343292e-28
0,0.9999999,1.2916698e-07
0,0.999953,4.7028567e-05
0,0.96687436,0.033125643
0,1.0,6.5456636e-16
0,0.99757385,0.0024261212
0,1.0,6.6653933e-26
0,0.9999997,2.769921e-07
0,1.0,6.41836e-20
0,0.995023,0.0049769585
0,1.0,6.259331e-20
0,1.0,1.1063968e-15
0,1.0,1.1320831e-08
0,0.99999934,6.520219e-07
1,0.00010597706,0.999894
0,0.99946576,0.0005342257
